/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_244.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_244.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_244.jpg, 0, 1, 0, 30.19061
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_347.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_347.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_347.jpg, 0, 1, 0, 30.18999
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_450.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_450.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_450.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_551.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_551.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_551.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_655.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_655.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_655.jpg, -0.2753581, 1, 0, 30.17121
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_758.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_758.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_758.jpg, -0.1748521, 1, 0, 30.19077
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_859.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_859.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_859.jpg, 0, 1, 0, 30.18899
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_11_964.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_11_964.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_11_964.jpg, 0, 1, 0, 30.19014
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_067.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_067.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_067.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_168.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_168.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_168.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_270.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_270.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_270.jpg, -0.1542059, 1, 0, 30.18407
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_371.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_371.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_371.jpg, -0.4494091, 1, 0, 30.14836
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_475.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_475.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_475.jpg, -0.1704386, 1, 0, 30.19202
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_577.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_577.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_577.jpg, 0, 1, 0, 30.189
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_677.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_677.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_677.jpg, 0, 1, 0, 30.19016
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_780.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_780.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_780.jpg, 0, 1, 0, 30.19039
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_880.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_880.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_880.jpg, 0.05187571, 1, 0, 30.18958
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_12_983.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_12_983.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_12_983.jpg, 0.2099547, 1, 0, 30.17868
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_083.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_083.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_083.jpg, 0, 1, 0, 30.18915
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_186.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_186.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_186.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_289.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_289.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_289.jpg, 0, 1, 0, 30.19025
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_389.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_389.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_389.jpg, 0, 1, 0, 30.19058
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_492.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_492.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_492.jpg, 0, 1, 0, 30.19021
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_596.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_596.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_596.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_696.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_696.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_696.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_799.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_799.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_799.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_13_900.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_13_900.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_13_900.jpg, 0, 1, 0, 30.19042
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_003.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_003.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_003.jpg, 0.1647602, 1, 0, 30.18299
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_103.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_103.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_103.jpg, 0.2138253, 1, 0, 30.18615
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_205.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_205.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_205.jpg, 0, 1, 0, 30.1892
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_306.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_306.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_306.jpg, 0, 1, 0, 30.18983
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_406.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_406.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_406.jpg, 0, 1, 0, 30.19003
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_509.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_509.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_509.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_610.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_610.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_610.jpg, -0.03323722, 1, 0, 30.19004
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_713.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_713.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_713.jpg, -0.3392791, 1, 0, 30.16272
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_815.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_815.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_815.jpg, -0.1078652, 1, 0, 30.19119
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_14_918.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_14_918.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_14_918.jpg, 0, 1, 0, 30.18973
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_018.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_018.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_018.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_121.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_121.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_121.jpg, 0.267309, 1, 0, 30.17065
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_223.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_223.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_223.jpg, 0.1173685, 1, 0, 30.19046
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_323.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_323.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_323.jpg, 0, 1, 0, 30.18943
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_425.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_425.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_425.jpg, 0, 1, 0, 30.19011
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_525.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_525.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_525.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_627.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_627.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_627.jpg, 0, 1, 0, 30.19033
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_730.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_730.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_730.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_832.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_832.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_832.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_15_932.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_15_932.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_15_932.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_034.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_034.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_034.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_136.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_136.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_136.jpg, 0.2055302, 1, 0, 30.17889
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_238.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_238.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_238.jpg, 0.0547471, 1, 0, 30.19093
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_338.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_338.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_338.jpg, 0.1115849, 1, 0, 30.18957
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_438.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_438.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_438.jpg, 0.1137178, 1, 0, 30.19064
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_538.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_538.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_538.jpg, 0, 1, 0, 30.18982
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_640.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_640.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_640.jpg, 0.149658, 1, 0, 30.18622
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_742.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_742.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_742.jpg, 0.2795309, 1, 0, 30.17778
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_842.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_842.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_842.jpg, 0, 1, 0, 30.18851
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_16_946.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_16_946.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_16_946.jpg, 0.2611953, 1, 0, 30.18002
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_048.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_048.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_048.jpg, 0, 1, 0, 30.18892
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_149.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_149.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_149.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_250.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_250.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_250.jpg, 0.09600306, 1, 0, 30.18867
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_351.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_351.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_351.jpg, 0.2975335, 1, 0, 30.17102
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_453.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_453.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_453.jpg, 0.2477578, 1, 0, 30.18535
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_555.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_555.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_555.jpg, 0.2372696, 1, 0, 30.18945
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_655.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_655.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_655.jpg, 0.2352269, 1, 0, 30.18439
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_758.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_758.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_758.jpg, 0, 1, 0, 30.18861
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_858.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_858.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_858.jpg, 0.2574087, 1, 0, 30.18132
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_17_958.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_17_958.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_17_958.jpg, 0.05110788, 1, 0, 30.19157
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_059.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_059.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_059.jpg, 0.2446139, 1, 0, 30.18125
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_159.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_159.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_159.jpg, 0.04949427, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_259.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_259.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_259.jpg, 0.2109811, 1, 0, 30.18746
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_359.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_359.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_359.jpg, 0.1256282, 1, 0, 30.19
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_460.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_460.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_460.jpg, 0.09515084, 1, 0, 30.19337
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_563.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_563.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_563.jpg, 0.2262872, 1, 0, 30.1824
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_666.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_666.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_666.jpg, 0.2851564, 1, 0, 30.18204
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_766.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_766.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_766.jpg, 0.5848532, 1, 0, 30.13806
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_869.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_869.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_869.jpg, 0.8782654, 1, 0, 30.10144
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_18_971.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_18_971.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_18_971.jpg, 1, 1, 0, 30.09887
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_072.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_072.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_072.jpg, 0.7894213, 1, 0, 30.17812
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_174.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_174.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_174.jpg, 0.48673, 1, 0, 30.20957
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_278.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_278.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_278.jpg, 0.1279001, 1, 0, 30.19397
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_380.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_380.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_380.jpg, 0, 1, 0, 30.18739
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_480.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_480.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_480.jpg, -0.04079998, 1, 0, 30.1851
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_584.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_584.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_584.jpg, -0.340167, 1, 0, 30.15752
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_684.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_684.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_684.jpg, -0.2906849, 1, 0, 30.18454
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_788.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_788.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_788.jpg, 0, 1, 0, 30.184
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_891.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_891.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_891.jpg, 0, 1, 0, 30.18939
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_19_991.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_19_991.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_19_991.jpg, 0, 1, 0, 30.18997
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_20_097.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_20_097.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_20_097.jpg, 0, 1, 0, 30.19033
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_20_200.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_20_200.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_20_200.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_20_302.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_20_302.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_20_302.jpg, 0, 1, 0, 30.19092
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_20_404.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_20_404.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_20_404.jpg, 0, 1, 0, 30.19048
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_20_20_505.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_20_20_505.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_20_20_505.jpg, 0, 1, 0, 30.19044
